seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.001163,0.169262,0.000000,0.000000
1.000000,0.001163,0.043954,0.000000,0.000000
1.000000,0.001163,0.210133,0.000000,0.000000
1.000000,0.001163,0.118046,0.000000,0.000000
1.000000,0.001163,0.728221,154.000000,2.000000
1.000000,0.001163,0.142988,7.000000,1.000000
0.000000,0.001163,0.292180,64.000000,2.000000
1.000000,0.001162,0.221678,0.000000,0.000000
1.000000,0.001162,0.258169,0.000000,0.000000
1.000000,0.001162,0.152738,0.000000,0.000000
1.000000,0.001162,0.469677,81.000000,1.000000
1.000000,0.001162,0.477004,1.000000,1.000000
1.000000,0.001162,0.229724,1.000000,1.000000
1.000000,0.001162,0.036335,0.000000,0.000000
1.000000,0.001162,0.209929,4.000000,1.000000
1.000000,0.001162,0.257536,0.000000,0.000000
1.000000,0.001162,0.279577,7.000000,1.000000
1.000000,0.001161,0.084030,0.000000,0.000000
1.000000,0.001161,0.126871,0.000000,0.000000
1.000000,0.001161,0.301763,0.000000,0.000000
1.000000,0.001161,0.243087,0.000000,0.000000
1.000000,0.001161,0.252773,0.000000,0.000000
1.000000,0.001161,0.299753,0.000000,0.000000
0.000000,0.001161,0.276732,60.000000,1.000000
1.000000,0.001161,0.167546,0.000000,0.000000
0.000000,0.001161,0.234419,51.000000,2.000000
1.000000,0.001161,0.291760,48.000000,3.000000
1.000000,0.001161,0.113562,2.000000,1.000000
0.000000,0.001161,0.186051,6.000000,1.000000
1.000000,0.001161,0.694690,108.000000,1.000000
0.000000,0.001161,0.515847,94.000000,1.000000
1.000000,0.001161,0.128388,0.000000,0.000000
1.000000,0.001161,0.095129,0.000000,0.000000
0.000000,0.001160,0.660529,159.000000,2.000000
1.000000,0.001160,0.198650,0.000000,0.000000
1.000000,0.001160,0.479700,78.000000,1.000000
1.000000,0.001160,0.054706,0.000000,0.000000
1.000000,0.001160,0.046331,0.000000,0.000000
1.000000,0.001160,0.124800,0.000000,0.000000
1.000000,0.001160,0.201324,1.000000,1.000000
0.000000,0.001160,0.076252,6.000000,1.000000
1.000000,0.001160,0.294901,0.000000,0.000000
1.000000,0.001160,0.214406,0.000000,0.000000
0.000000,0.001160,0.157040,50.000000,2.000000
1.000000,0.001160,0.129846,0.000000,0.000000
1.000000,0.001160,0.056393,4.000000,1.000000
1.000000,0.001160,0.231959,0.000000,0.000000
1.000000,0.001160,0.393755,0.000000,0.000000
1.000000,0.001160,0.070385,2.000000,1.000000
1.000000,0.001159,0.300547,0.000000,0.000000
1.000000,0.001159,0.163759,27.000000,2.000000
1.000000,0.001159,0.147195,0.000000,0.000000
1.000000,0.001159,0.080291,12.000000,1.000000
1.000000,0.001159,0.151338,0.000000,0.000000
1.000000,0.001159,0.122743,0.000000,0.000000
1.000000,0.001159,0.370775,0.000000,0.000000
1.000000,0.001159,0.096221,0.000000,0.000000
1.000000,0.001159,0.250021,1.000000,1.000000
1.000000,0.001159,0.197855,0.000000,0.000000
1.000000,0.001159,0.221281,2.000000,1.000000
1.000000,0.001158,0.175699,0.000000,0.000000
1.000000,0.001158,0.379038,3.000000,2.000000
1.000000,0.001158,0.184976,0.000000,0.000000
1.000000,0.001158,0.844853,178.000000,2.000000
1.000000,0.001158,0.192619,0.000000,0.000000
1.000000,0.001158,0.064520,0.000000,0.000000
0.000000,0.001158,0.139386,14.000000,2.000000
1.000000,0.001158,0.033178,0.000000,0.000000
1.000000,0.001158,0.157413,12.000000,3.000000
0.000000,0.001158,0.330964,60.000000,1.000000
1.000000,0.001157,0.305671,7.000000,1.000000
1.000000,0.001157,0.267121,0.000000,0.000000
1.000000,0.001157,0.089855,0.000000,0.000000
1.000000,0.001157,0.107890,1.000000,1.000000
1.000000,0.001157,0.219239,0.000000,0.000000
1.000000,0.001157,0.171457,0.000000,0.000000
1.000000,0.001157,0.156855,6.000000,3.000000
0.000000,0.001157,0.431820,97.000000,1.000000
1.000000,0.001157,0.615827,0.000000,0.000000
1.000000,0.001157,0.213596,25.000000,1.000000
1.000000,0.001156,0.195873,0.000000,0.000000
1.000000,0.001156,0.336567,1.000000,1.000000
1.000000,0.001156,0.035045,0.000000,0.000000
1.000000,0.001156,0.177547,0.000000,0.000000
0.000000,0.001156,0.544708,103.000000,1.000000
1.000000,0.001156,0.114750,0.000000,0.000000
1.000000,0.001156,0.197895,0.000000,0.000000
1.000000,0.001156,0.141678,0.000000,0.000000
1.000000,0.001156,0.199456,0.000000,0.000000
1.000000,0.001156,0.022303,0.000000,0.000000
1.000000,0.001156,0.121549,0.000000,0.000000
1.000000,0.001156,0.756988,83.000000,1.000000
1.000000,0.001156,0.018337,1.000000,1.000000
1.000000,0.001156,0.306142,63.000000,1.000000
1.000000,0.001156,0.178152,11.000000,1.000000
1.000000,0.001156,0.243649,0.000000,0.000000
1.000000,0.001155,0.185235,48.000000,2.000000
1.000000,0.001155,0.622072,3.000000,1.000000
1.000000,0.001155,0.341334,1.000000,1.000000
1.000000,0.001155,0.072466,0.000000,0.000000
1.000000,0.001155,0.235549,0.000000,0.000000
1.000000,0.001155,0.046091,1.000000,1.000000
1.000000,0.001155,0.182966,0.000000,0.000000
1.000000,0.001155,0.273880,2.000000,1.000000
1.000000,0.001155,0.216151,2.000000,1.000000
1.000000,0.001155,0.228516,0.000000,0.000000
1.000000,0.001155,0.301687,1.000000,1.000000
1.000000,0.001154,0.364222,107.000000,3.000000
0.000000,0.001154,0.486701,98.000000,1.000000
0.000000,0.001154,0.065179,3.000000,1.000000
1.000000,0.001154,0.054795,2.000000,1.000000
1.000000,0.001154,0.074199,0.000000,0.000000
1.000000,0.001154,0.279439,0.000000,0.000000
1.000000,0.001154,0.391757,0.000000,0.000000
1.000000,0.001154,0.269132,0.000000,0.000000
1.000000,0.001154,0.285426,0.000000,0.000000
1.000000,0.001154,0.284503,0.000000,0.000000
1.000000,0.001154,0.132629,3.000000,1.000000
1.000000,0.001154,0.119300,0.000000,0.000000
1.000000,0.001153,0.162341,0.000000,0.000000
1.000000,0.001153,0.347862,0.000000,0.000000
1.000000,0.001153,0.509483,3.000000,1.000000
0.000000,0.001153,0.134964,5.000000,3.000000
1.000000,0.001153,0.365456,71.000000,2.000000
1.000000,0.001153,0.198825,2.000000,1.000000
1.000000,0.001152,0.347533,0.000000,0.000000
0.000000,0.001152,0.168976,37.000000,5.000000
1.000000,0.001152,0.116450,0.000000,0.000000
1.000000,0.001152,0.319259,0.000000,0.000000
1.000000,0.001152,0.119502,0.000000,0.000000
1.000000,0.001152,0.234087,1.000000,1.000000
1.000000,0.001152,0.236433,0.000000,0.000000
0.000000,0.001152,0.161771,3.000000,1.000000
1.000000,0.001152,0.037659,2.000000,1.000000
1.000000,0.001151,0.133937,0.000000,0.000000
1.000000,0.001151,0.094860,0.000000,0.000000
1.000000,0.001151,0.053505,1.000000,1.000000
1.000000,0.001151,0.209428,2.000000,2.000000
1.000000,0.001151,0.037664,0.000000,0.000000
1.000000,0.001151,0.234800,20.000000,1.000000
1.000000,0.001151,0.212361,0.000000,0.000000
0.000000,0.001151,0.442339,101.000000,1.000000
1.000000,0.001151,0.192720,1.000000,1.000000
1.000000,0.001151,0.125445,0.000000,0.000000
1.000000,0.001151,0.112863,3.000000,1.000000
1.000000,0.001151,0.063242,0.000000,0.000000
1.000000,0.001150,0.198131,0.000000,0.000000
1.000000,0.001150,0.302887,4.000000,2.000000
1.000000,0.001150,0.354462,0.000000,0.000000
1.000000,0.001150,0.028895,1.000000,1.000000
1.000000,0.001150,0.221667,0.000000,0.000000
0.000000,0.001150,0.254859,14.000000,2.000000
1.000000,0.001150,0.027460,3.000000,1.000000
1.000000,0.001150,0.289201,0.000000,0.000000
1.000000,0.001150,0.112134,5.000000,1.000000
1.000000,0.001150,0.240866,0.000000,0.000000
1.000000,0.001150,0.371411,33.000000,1.000000
1.000000,0.001150,0.126252,0.000000,0.000000
1.000000,0.001149,0.266148,1.000000,1.000000
1.000000,0.001149,0.240053,0.000000,0.000000
1.000000,0.001149,0.036755,0.000000,0.000000
1.000000,0.001149,0.462873,0.000000,0.000000
1.000000,0.001149,0.222645,1.000000,1.000000
1.000000,0.001149,0.085039,9.000000,1.000000
1.000000,0.001149,0.061238,0.000000,0.000000
1.000000,0.001149,0.167529,3.000000,2.000000
0.000000,0.001149,0.388353,103.000000,1.000000
1.000000,0.001149,0.066350,0.000000,0.000000
1.000000,0.001149,0.227844,1.000000,1.000000
1.000000,0.001149,0.052103,0.000000,0.000000
1.000000,0.001149,0.098181,0.000000,0.000000
1.000000,0.001148,0.077457,1.000000,1.000000
1.000000,0.001148,0.012526,2.000000,1.000000
1.000000,0.001148,0.105486,0.000000,0.000000
0.000000,0.001148,0.437311,100.000000,2.000000
1.000000,0.001148,0.192136,29.000000,1.000000
1.000000,0.001148,0.238759,26.000000,1.000000
0.000000,0.001148,0.202818,4.000000,1.000000
1.000000,0.001148,0.088024,0.000000,0.000000
1.000000,0.001148,0.178550,0.000000,0.000000
1.000000,0.001148,0.016615,1.000000,1.000000
1.000000,0.001148,0.378119,5.000000,1.000000
1.000000,0.001148,0.099474,9.000000,2.000000
1.000000,0.001148,0.317318,0.000000,0.000000
1.000000,0.001147,0.078982,0.000000,0.000000
1.000000,0.001147,0.378507,0.000000,0.000000
1.000000,0.001147,0.075008,3.000000,1.000000
1.000000,0.001147,0.056364,0.000000,0.000000
1.000000,0.001147,0.071409,0.000000,0.000000
0.000000,0.001147,0.350893,47.000000,1.000000
1.000000,0.001147,0.152630,1.000000,1.000000
1.000000,0.001147,0.134735,0.000000,0.000000
1.000000,0.001147,0.130377,0.000000,0.000000
0.000000,0.001147,0.190368,45.000000,1.000000
1.000000,0.001147,0.237156,0.000000,0.000000
1.000000,0.001147,0.495844,129.000000,3.000000
0.000000,0.001146,0.464147,64.000000,1.000000
1.000000,0.001146,0.182854,1.000000,1.000000
1.000000,0.001146,0.057922,0.000000,0.000000
1.000000,0.001146,0.104678,0.000000,0.000000
1.000000,0.001146,0.195074,1.000000,1.000000
1.000000,0.001146,0.028243,3.000000,1.000000
1.000000,0.001146,0.049763,1.000000,1.000000
1.000000,0.001146,0.080380,0.000000,0.000000
1.000000,0.001146,0.208470,0.000000,0.000000
0.000000,0.001145,0.359423,57.000000,1.000000
1.000000,0.001145,0.050713,0.000000,0.000000
1.000000,0.001145,0.195986,0.000000,0.000000
1.000000,0.001145,0.032544,0.000000,0.000000
1.000000,0.001145,0.235488,43.000000,1.000000
1.000000,0.001145,0.080286,0.000000,0.000000
1.000000,0.001145,0.255164,6.000000,2.000000
1.000000,0.001145,0.136129,1.000000,1.000000
1.000000,0.001145,0.199056,0.000000,0.000000
1.000000,0.001144,0.219200,55.000000,1.000000
1.000000,0.001144,0.038602,0.000000,0.000000
1.000000,0.001144,0.138139,28.000000,3.000000
1.000000,0.001144,0.041790,0.000000,0.000000
1.000000,0.001144,0.304088,7.000000,1.000000
1.000000,0.001144,0.233505,1.000000,1.000000
1.000000,0.001144,0.273808,10.000000,1.000000
1.000000,0.001144,0.060837,1.000000,1.000000
1.000000,0.001143,0.170439,0.000000,0.000000
1.000000,0.001143,0.406538,99.000000,1.000000
1.000000,0.001143,0.220610,8.000000,1.000000
1.000000,0.001143,0.065277,0.000000,0.000000
1.000000,0.001143,0.292893,0.000000,0.000000
1.000000,0.001143,0.559967,18.000000,1.000000
1.000000,0.001143,0.110391,0.000000,0.000000
1.000000,0.001143,0.185245,0.000000,0.000000
1.000000,0.001143,0.031922,1.000000,1.000000
1.000000,0.001143,0.226692,0.000000,0.000000
1.000000,0.001143,0.082372,0.000000,0.000000
1.000000,0.001143,0.172802,0.000000,0.000000
1.000000,0.001143,0.059281,0.000000,0.000000
1.000000,0.001143,0.182611,0.000000,0.000000
1.000000,0.001143,0.138083,1.000000,1.000000
1.000000,0.001143,0.454892,114.000000,1.000000
1.000000,0.001143,0.307567,17.000000,1.000000
0.000000,0.001143,0.371447,21.000000,2.000000
1.000000,0.001142,0.140880,0.000000,0.000000
1.000000,0.001142,0.264886,32.000000,4.000000
1.000000,0.001142,0.564490,1.000000,1.000000
1.000000,0.001142,0.576493,12.000000,1.000000
0.000000,0.001142,0.204955,47.000000,2.000000
1.000000,0.001142,0.166443,0.000000,0.000000
1.000000,0.001142,0.359780,0.000000,0.000000
1.000000,0.001142,0.242266,6.000000,1.000000
1.000000,0.001142,0.013775,0.000000,0.000000
1.000000,0.001142,0.080154,0.000000,0.000000
1.000000,0.001141,0.128328,34.000000,2.000000
1.000000,0.001141,0.243471,0.000000,0.000000
1.000000,0.001141,0.340826,12.000000,1.000000
1.000000,0.001141,0.377412,0.000000,0.000000
1.000000,0.001141,0.247125,0.000000,0.000000
1.000000,0.001141,0.197624,0.000000,0.000000
1.000000,0.001141,0.292424,23.000000,1.000000
1.000000,0.001141,0.309489,0.000000,0.000000
1.000000,0.001141,0.251732,7.000000,1.000000
1.000000,0.001141,0.071971,4.000000,1.000000
1.000000,0.001141,0.139691,1.000000,1.000000
1.000000,0.001141,0.149879,0.000000,0.000000
1.000000,0.001141,0.223248,0.000000,0.000000
1.000000,0.001141,0.161005,0.000000,0.000000
1.000000,0.001140,0.055898,0.000000,0.000000
1.000000,0.001140,0.100514,0.000000,0.000000
1.000000,0.001140,0.097140,2.000000,1.000000
1.000000,0.001140,0.241393,0.000000,0.000000
1.000000,0.001140,0.144189,1.000000,1.000000
1.000000,0.001140,0.142939,0.000000,0.000000
1.000000,0.001140,0.059260,5.000000,1.000000
1.000000,0.001140,0.057099,0.000000,0.000000
1.000000,0.001140,0.133579,5.000000,1.000000
1.000000,0.001140,0.190843,0.000000,0.000000
1.000000,0.001140,0.256492,0.000000,0.000000
1.000000,0.001140,0.091585,0.000000,0.000000
1.000000,0.001140,0.408139,1.000000,1.000000
1.000000,0.001139,0.126251,0.000000,0.000000
1.000000,0.001139,0.203342,32.000000,1.000000
1.000000,0.001139,0.602983,90.000000,3.000000
1.000000,0.001139,0.101227,0.000000,0.000000
1.000000,0.001139,0.157989,0.000000,0.000000
1.000000,0.001139,0.230355,0.000000,0.000000
1.000000,0.001139,0.304686,33.000000,1.000000
1.000000,0.001139,0.128323,0.000000,0.000000
1.000000,0.001139,0.118043,0.000000,0.000000
1.000000,0.001139,0.262271,0.000000,0.000000
1.000000,0.001139,0.509865,7.000000,1.000000
1.000000,0.001139,0.274947,0.000000,0.000000
1.000000,0.001138,0.145354,0.000000,0.000000
1.000000,0.001138,0.091050,1.000000,1.000000
1.000000,0.001138,0.494796,77.000000,2.000000
1.000000,0.001138,0.242587,50.000000,2.000000
1.000000,0.001138,0.119959,0.000000,0.000000
1.000000,0.001138,0.209037,22.000000,3.000000
1.000000,0.001138,0.082515,3.000000,2.000000
1.000000,0.001138,0.254970,16.000000,2.000000
1.000000,0.001138,0.278592,0.000000,0.000000
1.000000,0.001138,0.239539,64.000000,1.000000
1.000000,0.001138,0.135186,4.000000,2.000000
1.000000,0.001137,0.150735,3.000000,1.000000
1.000000,0.001137,0.548831,0.000000,0.000000
0.000000,0.001137,0.250272,62.000000,2.000000
1.000000,0.001137,0.092877,0.000000,0.000000
1.000000,0.001137,0.047307,0.000000,0.000000
1.000000,0.001137,0.018959,0.000000,0.000000
1.000000,0.001137,0.116070,0.000000,0.000000
1.000000,0.001137,0.144547,7.000000,4.000000
1.000000,0.001137,0.230432,0.000000,0.000000
1.000000,0.001137,0.127539,0.000000,0.000000
0.000000,0.001136,0.356378,64.000000,2.000000
1.000000,0.001136,0.402647,61.000000,2.000000
1.000000,0.001136,0.122335,1.000000,1.000000
1.000000,0.001136,0.276520,1.000000,1.000000
1.000000,0.001136,0.016123,1.000000,1.000000
1.000000,0.001136,0.100197,0.000000,0.000000
1.000000,0.001136,0.096488,1.000000,1.000000
1.000000,0.001136,0.170548,20.000000,1.000000
0.000000,0.001136,0.438585,127.000000,1.000000
1.000000,0.001136,0.134924,0.000000,0.000000
1.000000,0.001135,0.169994,0.000000,0.000000
1.000000,0.001135,0.411016,97.000000,1.000000
0.000000,0.001135,0.268444,78.000000,1.000000
1.000000,0.001135,0.117648,0.000000,0.000000
1.000000,0.001135,0.038391,0.000000,0.000000
1.000000,0.001135,0.108932,0.000000,0.000000
1.000000,0.001135,0.122658,6.000000,1.000000
1.000000,0.001135,0.077303,0.000000,0.000000
1.000000,0.001135,0.306462,22.000000,1.000000
1.000000,0.001135,0.270609,0.000000,0.000000
1.000000,0.001135,0.321937,1.000000,1.000000
1.000000,0.001135,0.121399,0.000000,0.000000
1.000000,0.001135,0.430911,93.000000,2.000000
1.000000,0.001134,0.111020,0.000000,0.000000
1.000000,0.001134,0.053673,0.000000,0.000000
1.000000,0.001134,0.029009,0.000000,0.000000
1.000000,0.001134,0.101463,0.000000,0.000000
1.000000,0.001134,0.041677,3.000000,1.000000
1.000000,0.001134,0.048895,5.000000,1.000000
1.000000,0.001134,0.226540,0.000000,0.000000
1.000000,0.001134,0.190302,3.000000,2.000000
1.000000,0.001134,0.132917,0.000000,0.000000
1.000000,0.001134,0.021574,0.000000,0.000000
1.000000,0.001134,0.097507,0.000000,0.000000
1.000000,0.001133,0.190636,0.000000,0.000000
1.000000,0.001133,0.079812,0.000000,0.000000
1.000000,0.001133,0.441240,0.000000,0.000000
1.000000,0.001133,0.426983,0.000000,0.000000
1.000000,0.001133,0.228877,0.000000,0.000000
1.000000,0.001133,0.017702,3.000000,2.000000
1.000000,0.001133,0.416350,0.000000,0.000000
1.000000,0.001133,0.236475,0.000000,0.000000
1.000000,0.001133,0.274416,0.000000,0.000000
1.000000,0.001132,0.295694,0.000000,0.000000
1.000000,0.001132,0.081817,16.000000,2.000000
1.000000,0.001132,0.354030,0.000000,0.000000
1.000000,0.001132,0.121129,0.000000,0.000000
1.000000,0.001132,0.181494,4.000000,1.000000
1.000000,0.001132,0.704863,0.000000,0.000000
1.000000,0.001132,0.067628,0.000000,0.000000
0.000000,0.001132,0.450000,121.000000,1.000000
1.000000,0.001131,0.110492,4.000000,1.000000
1.000000,0.001131,0.238229,1.000000,1.000000
1.000000,0.001131,0.204608,4.000000,1.000000
1.000000,0.001131,0.233595,0.000000,0.000000
1.000000,0.001131,0.105981,0.000000,0.000000
1.000000,0.001131,0.251479,1.000000,1.000000
0.000000,0.001131,0.226172,53.000000,2.000000
1.000000,0.001131,0.259352,44.000000,1.000000
1.000000,0.001131,0.179787,1.000000,1.000000
1.000000,0.001131,0.285011,0.000000,0.000000
1.000000,0.001131,0.154063,0.000000,0.000000
1.000000,0.001130,0.315958,0.000000,0.000000
1.000000,0.001130,0.029058,0.000000,0.000000
1.000000,0.001130,0.143577,0.000000,0.000000
1.000000,0.001130,0.044029,0.000000,0.000000
1.000000,0.001130,0.150361,0.000000,0.000000
1.000000,0.001130,0.153938,0.000000,0.000000
1.000000,0.001130,0.080490,4.000000,1.000000
1.000000,0.001130,0.209338,1.000000,1.000000
1.000000,0.001130,0.166787,0.000000,0.000000
1.000000,0.001129,0.081542,0.000000,0.000000
1.000000,0.001129,0.256670,1.000000,1.000000
0.000000,0.001129,0.057712,11.000000,2.000000
1.000000,0.001129,0.477654,1.000000,1.000000
1.000000,0.001129,0.106617,0.000000,0.000000
1.000000,0.001129,0.182434,0.000000,0.000000
1.000000,0.001129,0.304078,1.000000,1.000000
1.000000,0.001129,0.060060,0.000000,0.000000
1.000000,0.001129,0.075197,0.000000,0.000000
0.000000,0.001129,0.322558,67.000000,2.000000
0.000000,0.001129,0.256213,62.000000,1.000000
1.000000,0.001129,0.388376,0.000000,0.000000
1.000000,0.001128,0.141701,0.000000,0.000000
1.000000,0.001128,0.407429,11.000000,1.000000
1.000000,0.001128,0.129681,5.000000,1.000000
1.000000,0.001128,0.191225,0.000000,0.000000
1.000000,0.001128,0.053533,0.000000,0.000000
0.000000,0.001128,0.189443,35.000000,2.000000
1.000000,0.001128,0.170578,2.000000,1.000000
1.000000,0.001128,0.163678,0.000000,0.000000
1.000000,0.001128,0.153288,0.000000,0.000000
1.000000,0.001128,0.170067,0.000000,0.000000
1.000000,0.001128,0.204138,1.000000,1.000000
1.000000,0.001128,0.135317,4.000000,2.000000
1.000000,0.001128,0.050036,1.000000,1.000000
1.000000,0.001128,0.139003,0.000000,0.000000
1.000000,0.001127,0.217997,0.000000,0.000000
1.000000,0.001127,0.227755,0.000000,0.000000
0.000000,0.001127,0.393920,67.000000,1.000000
1.000000,0.001127,0.121081,0.000000,0.000000
1.000000,0.001127,0.069665,0.000000,0.000000
1.000000,0.001127,0.236255,2.000000,1.000000
1.000000,0.001127,0.241226,0.000000,0.000000
1.000000,0.001127,0.038575,1.000000,1.000000
1.000000,0.001126,0.164609,2.000000,1.000000
1.000000,0.001126,0.237357,1.000000,1.000000
1.000000,0.001126,0.053013,3.000000,2.000000
1.000000,0.001126,0.171719,0.000000,0.000000
1.000000,0.001126,0.076165,0.000000,0.000000
1.000000,0.001126,0.218406,0.000000,0.000000
1.000000,0.001126,0.125868,0.000000,0.000000
1.000000,0.001126,0.334064,0.000000,0.000000
1.000000,0.001126,0.144118,17.000000,2.000000
1.000000,0.001126,0.173685,48.000000,1.000000
1.000000,0.001126,0.182293,0.000000,0.000000
1.000000,0.001126,0.246803,9.000000,2.000000
1.000000,0.001126,0.209348,0.000000,0.000000
1.000000,0.001126,0.029258,0.000000,0.000000
1.000000,0.001126,0.218034,0.000000,0.000000
1.000000,0.001125,0.045084,0.000000,0.000000
1.000000,0.001125,0.109048,3.000000,1.000000
1.000000,0.001125,0.086218,0.000000,0.000000
1.000000,0.001125,0.096634,2.000000,1.000000
1.000000,0.001125,0.275472,0.000000,0.000000
1.000000,0.001125,0.023795,1.000000,1.000000
1.000000,0.001125,0.804236,19.000000,1.000000
1.000000,0.001125,0.541474,37.000000,1.000000
1.000000,0.001125,0.271314,0.000000,0.000000
1.000000,0.001125,0.285363,0.000000,0.000000
1.000000,0.001124,0.314734,0.000000,0.000000
1.000000,0.001124,0.159480,0.000000,0.000000
1.000000,0.001124,0.167715,1.000000,1.000000
1.000000,0.001124,0.304527,4.000000,1.000000
1.000000,0.001124,0.424097,0.000000,0.000000
0.000000,0.001124,0.173399,47.000000,1.000000
1.000000,0.001124,0.046369,0.000000,0.000000
1.000000,0.001124,0.071430,7.000000,2.000000
1.000000,0.001124,0.508272,2.000000,1.000000
1.000000,0.001124,0.189841,0.000000,0.000000
0.000000,0.001124,0.299285,95.000000,1.000000
1.000000,0.001124,0.180928,1.000000,1.000000
1.000000,0.001124,0.384437,0.000000,0.000000
1.000000,0.001123,0.020924,0.000000,0.000000
1.000000,0.001123,0.036536,0.000000,0.000000
1.000000,0.001123,0.338363,75.000000,2.000000
1.000000,0.001123,0.160956,0.000000,0.000000
1.000000,0.001123,0.222925,2.000000,1.000000
1.000000,0.001123,0.082515,3.000000,1.000000
1.000000,0.001123,0.223889,37.000000,2.000000
0.000000,0.001123,0.085210,4.000000,1.000000
1.000000,0.001123,0.056931,0.000000,0.000000
1.000000,0.001123,0.160264,0.000000,0.000000
1.000000,0.001123,0.133048,0.000000,0.000000
1.000000,0.001123,0.177262,2.000000,1.000000
1.000000,0.001123,0.040845,5.000000,1.000000
1.000000,0.001122,0.200413,0.000000,0.000000
1.000000,0.001122,0.329955,70.000000,2.000000
1.000000,0.001122,0.192482,0.000000,0.000000
1.000000,0.001122,0.038596,0.000000,0.000000
1.000000,0.001122,0.205559,5.000000,1.000000
1.000000,0.001122,0.178598,1.000000,1.000000
1.000000,0.001122,0.270934,0.000000,0.000000
1.000000,0.001122,0.158322,0.000000,0.000000
1.000000,0.001122,0.163687,0.000000,0.000000
1.000000,0.001122,0.187081,1.000000,1.000000
0.000000,0.001122,0.147235,35.000000,1.000000
1.000000,0.001122,0.290602,0.000000,0.000000
1.000000,0.001121,0.172731,0.000000,0.000000
1.000000,0.001121,0.123499,6.000000,1.000000
1.000000,0.001121,0.347885,0.000000,0.000000
0.000000,0.001121,0.102609,11.000000,1.000000
1.000000,0.001121,0.011365,0.000000,0.000000
0.000000,0.001121,0.327865,87.000000,1.000000
1.000000,0.001121,0.113792,2.000000,1.000000
1.000000,0.001121,0.156558,0.000000,0.000000
1.000000,0.001121,0.158572,3.000000,2.000000
1.000000,0.001120,0.117381,0.000000,0.000000
1.000000,0.001120,0.294884,41.000000,1.000000
0.000000,0.001120,0.053856,11.000000,2.000000
1.000000,0.001120,0.436719,10.000000,1.000000
1.000000,0.001120,0.079098,0.000000,0.000000
1.000000,0.001120,0.259419,0.000000,0.000000
1.000000,0.001120,0.146519,0.000000,0.000000
1.000000,0.001120,0.181926,0.000000,0.000000
1.000000,0.001120,0.061167,0.000000,0.000000
1.000000,0.001120,0.233583,1.000000,1.000000
1.000000,0.001119,0.151132,0.000000,0.000000
1.000000,0.001119,0.033913,2.000000,1.000000
1.000000,0.001119,0.080985,0.000000,0.000000
0.000000,0.001119,0.199252,45.000000,3.000000
1.000000,0.001119,0.109647,0.000000,0.000000
1.000000,0.001119,0.077971,0.000000,0.000000
1.000000,0.001119,0.264287,5.000000,1.000000
1.000000,0.001118,0.265607,0.000000,0.000000
1.000000,0.001118,0.188995,3.000000,1.000000
1.000000,0.001118,0.109032,0.000000,0.000000
0.000000,0.001118,0.409160,99.000000,1.000000
1.000000,0.001118,0.117490,2.000000,1.000000
1.000000,0.001118,0.040549,3.000000,2.000000
0.000000,0.001118,0.178860,10.000000,1.000000
1.000000,0.001118,0.381342,1.000000,1.000000
1.000000,0.001118,0.140622,2.000000,1.000000
1.000000,0.001118,0.314566,1.000000,1.000000
1.000000,0.001118,0.125884,0.000000,0.000000
1.000000,0.001118,0.119177,2.000000,1.000000
1.000000,0.001118,0.101245,0.000000,0.000000
1.000000,0.001117,0.042263,0.000000,0.000000
1.000000,0.001117,0.079770,0.000000,0.000000
1.000000,0.001117,0.181083,0.000000,0.000000
0.000000,0.001117,0.156011,14.000000,1.000000
0.000000,0.001117,0.343913,56.000000,1.000000
1.000000,0.001117,0.058458,0.000000,0.000000
1.000000,0.001117,0.027912,0.000000,0.000000
0.000000,0.001117,0.237460,78.000000,3.000000
0.000000,0.001117,0.261535,53.000000,1.000000
1.000000,0.001117,0.398790,0.000000,0.000000
1.000000,0.001117,0.082758,0.000000,0.000000
1.000000,0.001116,0.274609,2.000000,2.000000
1.000000,0.001116,0.219932,56.000000,1.000000
1.000000,0.001116,0.029766,0.000000,0.000000
0.000000,0.001116,0.264184,49.000000,1.000000
1.000000,0.001116,0.310579,8.000000,1.000000
1.000000,0.001116,0.199526,0.000000,0.000000
1.000000,0.001116,0.074268,0.000000,0.000000
1.000000,0.001116,0.008912,0.000000,0.000000
1.000000,0.001116,0.147484,0.000000,0.000000
1.000000,0.001116,0.264489,53.000000,1.000000
0.000000,0.001116,0.588617,89.000000,1.000000
1.000000,0.001116,0.152862,0.000000,0.000000
1.000000,0.001116,0.162335,0.000000,0.000000
1.000000,0.001116,0.368568,91.000000,2.000000
1.000000,0.001116,0.499470,0.000000,0.000000
1.000000,0.001116,0.148295,7.000000,1.000000
0.000000,0.001116,0.467766,89.000000,1.000000
1.000000,0.001116,0.246748,24.000000,1.000000
1.000000,0.001116,0.020294,2.000000,1.000000
1.000000,0.001116,0.016536,0.000000,0.000000
1.000000,0.001116,0.266409,0.000000,0.000000
0.000000,0.001116,0.180872,36.000000,1.000000
1.000000,0.001115,0.040557,0.000000,0.000000
1.000000,0.001115,0.011758,0.000000,0.000000
0.000000,0.001115,0.039925,2.000000,1.000000
1.000000,0.001115,0.106778,0.000000,0.000000
1.000000,0.001115,0.257242,0.000000,0.000000
1.000000,0.001115,0.418410,13.000000,1.000000
1.000000,0.001115,0.096141,0.000000,0.000000
1.000000,0.001115,0.156639,0.000000,0.000000
1.000000,0.001115,0.121543,0.000000,0.000000
